code,system
81680005.0,snomedct
1121000000000.0,snomedct
161882006.0,snomedct
209557005.0,snomedct
279016001.0,snomedct
33420007.0,snomedct
72221006.0,snomedct
71760005.0,snomedct
298393001.0,snomedct
387801000.0,snomedct
11049006.0,snomedct
54404000.0,snomedct
72535009.0,snomedct
81099000.0,snomedct
202664003.0,snomedct
425878001.0,snomedct
445429009.0,snomedct
95671001.0,snomedct
241578008.0,snomedct
241646009.0,snomedct
279029001.0,snomedct
66769009.0,snomedct
122494005.0,snomedct
45048000.0,snomedct
239541009.0,snomedct
240215009.0,snomedct
39848009.0,snomedct
90460009.0,snomedct
262522002.0,snomedct
387800004.0,snomedct
69195002.0,snomedct
70070008.0,snomedct
83561009.0,snomedct
59703009.0,snomedct
360450007.0,snomedct
360437006.0,snomedct
301000000000.0,snomedct
414564002.0,snomedct
405773007.0,snomedct